e1x,e1y,e1z,e2x,e2y,e2z
0.38399355242616984,0.3721993192211633,0.8020301236660575,0.3157126926255228,0.7939374770879293,-0.5196044439671357
0.49999718066115734,0.44331958169262303,0.6899670220502924,0.23247767081368517,0.7329432595048765,-0.6393342716603039
0.8688887946525782,0.40996309206380716,-0.025093174459514395,-0.2426608229049932,0.4622219431780688,-0.8529165259694301
0.8316399809857276,0.33647737901436575,-0.37699704431857317,-0.4960091711716097,0.3228514429689213,-0.8060656597861854
0.8101033361590019,0.5256794863925018,-0.027447035436916484,-0.29848052754118554,0.41508234569627256,-0.8594277287649122
0.519719165735284,0.6160913029252304,0.5395027902602965,-0.015331674038627827,0.6660170934054107,-0.7457789022645931
0.1678766218587806,0.4798608796338798,0.8352327622858897,0.07046549469861416,0.8587667143215111,-0.5074981225879714
0.09727220408013582,0.4634385970308909,0.8659587904622722,0.060763966965417054,0.8772172718077023,-0.47623271450088084
0.13369276367283384,0.5463089050546587,0.8193504582856757,0.027895917335748043,0.8296024409449565,-0.55765724936933
0.08611399256668482,0.573400307446298,0.8127378542503662,0.0100501617964803,0.8165788694642985,-0.5771463802123972
-0.0012105003088496659,0.5727182187754079,0.8197439332693377,-0.002854257957836581,0.8197576709698965,-0.572703425952317
-0.07623029053514091,0.5661144764846598,0.8192222947584731,-0.01735283586406814,0.8218147294710606,-0.5694904999311949
-0.10475782409291007,0.5298386201023293,0.8349561903202312,-0.03914058188905064,0.8414883299825521,-0.5388556442615796
-0.12285663821913868,0.4951524636099963,0.8456003312957519,-0.062476912122503864,0.8572917894817075,-0.5110258536893103
-0.2707565221775461,0.5705909443970767,0.7473433124298154,-0.054187545813331454,0.7841198209920432,-0.6182392871745811
-0.5120057203724848,0.6367905011865963,0.5273325532371906,0.012326369962785303,0.6436652165971333,-0.7652079126266964
-0.6470845043589983,0.6118277472036647,0.3790035304358527,0.07106763760888021,0.5785704674657579,-0.8125303717776631
-0.7031325615268069,0.5469763100229919,0.3687446448656323,0.0486384415504251,0.6005634136886364,-0.7980964153172209
-0.8503322970439268,0.4367131600775615,0.07889041681168277,0.1850966657962438,0.5118231463313772,-0.8389137567059937
-0.8042883450512979,0.1499786454706694,-0.4952087410158602,0.5338805764503707,0.3962776941305239,-0.7469508144607748
-0.42571899428410315,-0.16828610897766377,-0.8465861191064117,0.7767463860853276,0.41564790690544995,-0.4731827017004125
-0.4372792979108364,-0.1968705045831458,-0.8353220505412786,0.754702277717364,0.4291362344146629,-0.4962525207196699
-0.8743949543043528,0.09435119069318088,-0.37580128800712276,0.3970460187598308,0.41014466317243825,-0.8210577411230803
-0.7929533617159457,0.38198059168675846,0.3784856508203332,-0.12588928604214092,0.5541922021038981,-0.8228140074081336
-0.5527919762828327,0.3722292458774364,0.7040848080738142,-0.351536672558315,0.684996799228019,-0.6381233053995106
-0.9225957685035204,0.16165529230993608,0.16329205882421075,-0.04612911495873114,0.566996232995539,-0.8224277333127772
-0.5676001488699832,-0.28864267525412635,-0.7080024100234087,0.4769871934278057,0.6112987982553091,-0.6315037581499259
0.18672632480266535,-0.4023607594687413,-0.8605346327515206,0.5382899933067594,0.8022121338198871,-0.258262609484905
-0.1340242108885231,-0.42770955519178494,-0.8485456102275063,0.5416250925064376,0.7131498573426255,-0.4450388074534466
-0.8617816891572011,-0.1795056031775502,-0.3788033533052359,0.24079645807170214,0.5423845462457363,-0.804882643479116
-0.9667844363750241,-0.08309684685656998,0.09619655659190013,-0.1289897687982891,0.531909708478874,-0.8369191726632168
-0.6774017271563412,-0.41871156460488357,-0.5366295920995798,0.21081425378148277,0.623678545988375,-0.7527166941661272
0.1128131259908857,-0.45462183831333614,-0.8570087058814999,0.29262607454951584,0.8601471644538438,-0.4177521226466162
-0.1579292998116068,-0.5141669312623337,-0.8094858573676929,0.3050375240487127,0.7758449757393925,-0.5522831543168527
-0.7256747897870729,-0.4799976821044019,-0.45479743275729206,0.08229685739632132,0.6171098208395319,-0.7825616245932906
-0.406860880919449,-0.6110696901686565,-0.6515293724214467,0.1580490903526561,0.6690700869629195,-0.726199493094101
0.16068564338380034,-0.5111884553486332,-0.83347659521396,0.13269631877982352,0.8561075597236095,-0.49947125359360783
-0.21904500586755982,-0.5386300173562629,-0.8042725465223083,0.14621950769457293,0.8030952507244244,-0.5776312611289579
-0.18182174926298592,-0.6783518048009199,-0.7071771210084054,0.0686369209622763,0.7110986488151237,-0.6997340099881695
-0.02458349524990412,-0.539589610439019,-0.8406541683711813,0.03361876535438082,0.8406447872704531,-0.5405424314991948
0.01235244340115792,-0.6645202743827145,-0.7471676158152887,-0.0026824924695123763,0.7472146965111632,-0.6645773104401634
0.03257478462453345,-0.5351138627026976,-0.843389189136206,-0.04652416232443071,0.8426645805754269,-0.5364251177598321
0.019164102187855442,-0.6739135993791836,-0.7346975524503998,-0.08655898915872742,0.733055439117889,-0.67463861776176
0.3103857070567437,-0.5542366718305919,-0.7634114955429373,-0.10997386992081214,0.7825304347374634,-0.612822867266094
0.419939059433146,-0.5979844593709792,-0.66529392975827,-0.07749984945305051,0.7167014949133805,-0.6930604162146905
0.01926181063046467,-0.5068175831938307,-0.8392763958213181,-0.18560990378120856,0.8392800035734781,-0.5110362406131616
-0.304860078227734,-0.44557589604594805,-0.8218979091439488,-0.15331344792411467,0.8914492212395111,-0.42639567614727175
0.3851862567105096,-0.593412108543403,-0.6705950490635302,-0.19766272683916217,0.6750216343373834,-0.7108271517007455
0.9341709665813234,-0.28923771647110474,-0.06826633939670715,0.09166937509808577,0.4994478391287476,-0.8614804592437086
0.9016361116981663,-0.2418580845239782,-0.269802938549031,-0.1076261347538306,0.5340899808510953,-0.8385490489365705
0.31348659370998266,-0.47356135593933635,-0.7850621770864565,-0.4274978602576495,0.6883803504630118,-0.5859847033596969
-0.253652715371042,-0.4489530699670895,-0.8277887112485653,-0.4363359426481084,0.8402034414881782,-0.32197689678734437
0.0942567165312341,-0.48504231310670204,-0.8327816547116221,-0.4694212787521645,0.7388856131801554,-0.48341670812050797
0.8450432352679544,-0.2443184629601913,-0.3925749040146994,-0.2263276219126177,0.5302842347912436,-0.8170522858980596
0.8936397737067846,0.15532668501982214,0.3382945406122605,0.21382306785149732,0.5410544515099593,-0.8133509550961572
0.6955362709601016,0.3998655429114204,0.539294853404965,0.2687572537756703,0.5748780819720545,-0.772841982174294
0.9407884781104512,0.21155456587549157,0.07260371057700159,-0.03385014855458263,0.45585945275557155,-0.8894078517621843
0.7082390061879504,-0.15849874036679779,-0.6356989827968046,-0.5453729006390705,0.4354711730766166,-0.7161935888206499
0.303557056226348,-0.27745982737697394,-0.8832900253824292,-0.7462277793951738,0.5173426039754,-0.41892807422145895
0.7401772952658505,-0.018109499905217596,-0.6069053933005152,-0.5604827862626006,0.44756969966111554,-0.6968072977865335
0.8452229422433651,0.3741663154034355,0.23999424272532283,-0.02317814497133377,0.5762336039282452,-0.8169563068485083
0.3678318049446708,0.4060170437974003,0.8022163830927161,0.2945503643655305,0.7914296553683245,-0.5356110374662834
0.5388001424664566,0.4879653623594532,0.6391650016452235,0.1908300124246444,0.6960493897073267,-0.6921698877053725
0.852712336042037,0.4632188656374806,0.019303523091437874,-0.21665833272910967,0.4353604743865691,-0.8737965576728626
0.8324317318024228,0.44595635978415893,-0.2503847188655573,-0.42061854416294653,0.3055515418318874,-0.8542355035880913
0.7307013018540333,0.6350151912069244,0.10142163091876785,-0.23663136791479927,0.4127638757517232,-0.8795632885660855
0.42987670766607095,0.6934129661220658,0.5405738015115643,-0.043622727093054585,0.6309378848754549,-0.7746059921726994
0.1855751571341557,0.6231153615483261,0.7417542114123775,0.011698127246896964,0.7642132858900877,-0.6448575094452964
0.11079831892099476,0.6200716469465802,0.7685291598093325,0.01290140031285547,0.777321970992145,-0.6289706728320921
0.07038911731093786,0.649615257845842,0.75481736141453,0.0038595443892645914,0.7577901022346017,-0.6524869844467238
0.0014659560794640478,0.6594980541254207,0.7517000704683581,-0.002540466026646532,0.7517252146099128,-0.659471567053537
-0.06754412978329265,0.653987682032223,0.751679077669764,-0.009080889788172687,0.7540176303362984,-0.656791405685769
-0.13353021205966942,0.6479430445464037,0.7422251678187801,-0.014494784769174077,0.751987022452809,-0.6590185272638804
-0.25451825633098707,0.6808535325730226,0.6682315177963493,-0.002924612534608339,0.6999321898473411,-0.7142033157701161
-0.4412890565515698,0.712562469797257,0.5087123834576294,0.044689551379848765,0.5986862904573506,-0.7997359374292771
-0.5738535856517231,0.6858545220391116,0.38844797683538285,0.09012446977202679,0.5468860657320305,-0.832342003659825
-0.6262958888924721,0.6213551947962223,0.4045114012138219,0.06263345764896634,0.5881034031125784,-0.8063568919717494
-0.7774725483431026,0.53065191442527,0.217451460794832,0.13202127704946282,0.5352314736059115,-0.8343246682604281
-0.8552428552240413,0.27646545501580955,-0.34205278607716827,0.4475390087256919,0.38646008935172693,-0.8064474161450828
-0.5608404167494759,-0.08429206569431548,-0.781611075510125,0.7361514456396016,0.3682264109838356,-0.5678823463858409
-0.5195528484254817,-0.16264396925265598,-0.8007459967689273,0.7341624501510401,0.3902101244394314,-0.5556451705658793
-0.8811632110625464,0.0960118180755942,-0.37738287792194614,0.39861243905576477,0.38218626841132286,-0.8336916574296774
-0.8198646839691276,0.37924380545177544,0.33766054077122143,-0.10793358647508197,0.5208373179364474,-0.8468050715220085
-0.47412311765565446,0.41214695269227464,0.7425103281694234,-0.3700898354810322,0.6916548593704809,-0.6201992173349001
-0.7786031603267822,0.30003289491982255,0.476728906120236,-0.22662248026809653,0.6135672640488811,-0.7564241296552529
-0.8378570045395942,-0.13098970013360986,-0.44238573362257066,0.3228614314641698,0.5461019719312628,-0.7730026729097988
-0.00897936985774811,-0.4048417921222644,-0.8785324465400297,0.5709708835741556,0.7433995636816447,-0.34835231997001037
0.03272583909888421,-0.4405696356728209,-0.8631098584592987,0.5622948836064686,0.7449636509995936,-0.358961867834654
-0.7521840689076039,-0.28136037154247545,-0.5334864189330784,0.35215657299318115,0.5261546282086254,-0.774045900003573
-0.9541515953056519,0.030651694821876456,0.20346085580426965,-0.16418734535984894,0.5068061396811998,-0.8462801264387141
-0.9439727287126621,-0.19813583237890467,-0.09049990530545166,-0.02870836779448803,0.5253012005408713,-0.8504319363293547
-0.18158777743779997,-0.5317932955325942,-0.7927214931256507,0.3122068190372519,0.7543168930106722,-0.5775230965644291
0.1209351579854002,-0.4714824948683335,-0.8522790666802661,0.30128351415441196,0.8518468179211326,-0.4284684853013217
-0.6512392255535355,-0.46892828627162075,-0.5575483075993914,0.2046021812745378,0.618229770104577,-0.7589004537975603
-0.7889960213166614,-0.512228841109582,-0.30130261901080535,-0.012209570637198202,0.5209075264207512,-0.8535257906490404
-0.03023133217398774,-0.6436648889009278,-0.7463423509844227,0.18667935150260234,0.7402197307272387,-0.6459300039204419
0.21881186499242283,-0.5059730233594283,-0.8257596983298227,0.12476781973732597,0.8604021904836561,-0.49410632638018365
-0.4410713272240182,-0.586993800932883,-0.6710672878303301,0.10757273299530092,0.7122288432178958,-0.6936556653011778
-0.14045049848211597,-0.716673711359449,-0.6786327148132009,0.08439013211948117,0.6763667247698453,-0.7317146706366963
0.011960622055932898,-0.6028525911725778,-0.797107604995625,0.015450381884690528,0.7976136335424885,-0.602970793062787
0.017424739897251514,-0.6751816589648961,-0.7374456102559825,-0.00712703353097936,0.7374717670436006,-0.6753403573063271
0.01742965668287816,-0.6006245430376806,-0.7986499615431056,-0.03570632485636206,0.798345649027162,-0.601139986230039
-0.016692847643678912,-0.7074363497455481,-0.7028783858498003,-0.08177974108212162,0.7034416792941736,-0.706032490598226
0.2666181705496988,-0.5832488068777917,-0.760900972224954,-0.10684276150418148,0.770699723270779,-0.6281771731482331
0.4770454537273013,-0.6465445853219474,-0.5799207650277813,-0.057377962421993535,0.6428336238142425,-0.7638538482734437
0.3734483966592364,-0.5671723003421466,-0.7139845650410793,-0.15941630782863708,0.730727568671326,-0.6637948939107453
-0.357134638148511,-0.418801628811472,-0.8192474184082473,-0.13721723361919186,0.9049592595200595,-0.40276565072856174
-0.09908862925910003,-0.5725991605411176,-0.791520792926531,-0.21126255678292824,0.8043180983145279,-0.5553742241275168
0.8150492456191735,-0.4492833456924971,-0.2996191594033144,-0.03031339577279182,0.5159760422678668,-0.8560664821392733
0.9649680910851186,-0.12004106011358631,0.15473777102864963,0.19589885879979332,0.45480686093525335,-0.8687775068262068
0.8182881490674743,-0.3306193294419317,-0.41251083858195536,-0.21782010848858868,0.5037668270119945,-0.8359266620585125
0.08192208468465695,-0.516293969301798,-0.822672594727744,-0.4677041471528414,0.7269300698116072,-0.5028175656634571
-0.21529510166830787,-0.4637617697481987,-0.8347353798012688,-0.4532403360864641,0.8237070057972103,-0.34070510172996193
0.4501276671359391,-0.42948620179777375,-0.743766147820369,-0.4413635361384364,0.6351928159072354,-0.6338204127252546
0.9659038808337079,-0.027211929015465156,-0.06735889006995499,-0.04573617893597048,0.507759379914311,-0.8602840310300846
0.6957202121931099,0.4239159844981864,0.517667573682478,0.2462251216709579,0.5610223923954692,-0.7903335148460972
0.7105534560860016,0.34872583523933215,0.5709284821931554,0.32273661349803756,0.5742466886603095,-0.752384089990271
0.9548901795796165,0.16741007819353068,-0.012765073890149164,-0.0867097522535313,0.4259920123522396,-0.9005621712442848
0.66516739689775,-0.17714614874065762,-0.681920528315084,-0.5883402266502274,0.42910123088743973,-0.6853669902731259
0.43784425795235615,-0.21113290710647611,-0.8461010884122631,-0.7372439304934227,0.4587988413460003,-0.4959586778454199
0.8617153963622799,0.13364763784991948,-0.4071208868389313,-0.43992343351323737,0.4232077842926744,-0.7920622096527579
0.7531941646670952,0.4477365161295065,0.40109760991020066,0.05836730851957898,0.6097855207866772,-0.7904143697675929
0.36281106315355605,0.4485724319467274,0.7880011685627304,0.26651606084901314,0.7797298964036687,-0.5665602156557139
0.5704918261305659,0.5336106019717598,0.5828303381504482,0.14536630944136048,0.6547978721920286,-0.741692916679262
0.8204238842259872,0.5280548806002242,0.06570245770663447,-0.19523022365513662,0.41403409729402635,-0.8890786950824354
0.792043354913057,0.574126922519236,-0.07729341566739925,-0.31581156152380924,0.3152206061179195,-0.8949296213035665
0.6032970698550394,0.7332317752867498,0.24888648213209336,-0.16211771328207839,0.4341812987226078,-0.886117625871272
0.3276167727019472,0.7601828314171062,0.53837599643142,-0.05107139492977611,0.5917861184797472,-0.8044755450569032
0.15544761605063304,0.7338329513972894,0.6518807753493449,-0.01517036386759815,0.6658726387983044,-0.7459111803424773
0.06954144636229878,0.7338194100066853,0.6733693329701962,-0.005058747567150333,0.6763870185059553,-0.7365290288031262
-0.0051739444900341025,0.7413367953201419,0.6711116190821823,-0.0009340457029340841,0.6711450042247898,-0.7413255093835175
-0.08939770069683171,0.7455191679113178,0.6582928677186972,0.0040941137825601355,0.6621929837770578,-0.7493221539957113
-0.198875911211381,0.7574051997484037,0.6127894098605392,0.017103453409464744,0.6316319109892949,-0.7750797384150107
